Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Fès,Pharmacie Agadir صيدلية أكادير,Parapharmacie,Formel,Fès,34.063744,-5.009789,icons/pharmacy.png,OSM
Fès,Pharmacie Saida صيدلية سعيدة,Parapharmacie,Formel,Fès,34.0651564,-5.0162463,icons/pharmacy.png,OSM
Fès,Pharmacie Es-Salam صيدلية السلام,Parapharmacie,Formel,"Avenue Oqba Ben Nafia, Fès",34.0610614,-5.0123122,icons/pharmacy.png,OSM
Fès,Pharmacie Ibn Sina صيدلية ابن سينا,Parapharmacie,Formel,Fès,34.0634415,-5.0054342,icons/pharmacy.png,OSM
Fès,Pharmacie Dayaa صيدلية الضيعة,Parapharmacie,Formel,Fès,34.0627967,-5.0181666,icons/pharmacy.png,OSM
Fès,Pharmacie Hay Laalou صيدلية حي لعلو,Parapharmacie,Formel,Fès,34.0651138,-5.0121204,icons/pharmacy.png,OSM
Fès,Pharmacie Al Imam Malik صيدلية الإمام مالك,Parapharmacie,Formel,Fès,34.0622255,-5.0215687,icons/pharmacy.png,OSM
Fès,Pharmacie Al Marwa صيدلية المروى,Parapharmacie,Formel,Fès,34.0602017,-5.0285858,icons/pharmacy.png,OSM
Fès,Pharmacie Al Hilal صيدلية الهلال,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0611772,-5.0330511,icons/pharmacy.png,OSM
Fès,Pharmacie Soundous صيدلية السندس,Parapharmacie,Formel,Fès,34.0593037,-5.0364883,icons/pharmacy.png,OSM
Fès,Pharmacie El Boukhari صيدلية البخاري,Parapharmacie,Formel,Fès,34.0567425,-5.0352601,icons/pharmacy.png,OSM
Fès,Pharmacie Mounia صيدلية مونية,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.058589,-5.0397344,icons/pharmacy.png,OSM
Fès,Pharmacie Youssef Ben Tachafine صيدلية يوسف تاشفين,Parapharmacie,Formel,Fès,34.0549853,-5.0415456,icons/pharmacy.png,OSM
Fès,Pharmacie Lhoumadi صيدلية لحومادي,Parapharmacie,Formel,Fès,34.0511596,-5.0393854,icons/pharmacy.png,OSM
Fès,Pharmacie Maalal صيدلية معلال,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0531852,-5.0380269,icons/pharmacy.png,OSM
Fès,Pharmacie Hasnaoui صيدلية الحسناوي,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0587131,-5.0454574,icons/pharmacy.png,OSM
Fès,Pharmacie Dr Obtel صيدلية د.أوبتيل,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.05283,-5.048599,icons/pharmacy.png,OSM
Fès,Pharmacie El Mountazah صيدلية المنتزه,Parapharmacie,Formel,Fès,34.0558711,-5.0446871,icons/pharmacy.png,OSM
Fès,Pharmacie Nasma صيدلية نسمة,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0453606,-4.9541227,icons/pharmacy.png,OSM
Fès,Pharmacie Al Hanae صيدلية الهناء,Parapharmacie,Formel,Fès,34.0488103,-4.9606574,icons/pharmacy.png,OSM
Fès,Pharmacie Bled Tahiriyine صيدلية بلاد الطاهريين,Parapharmacie,Formel,Fès,34.0474135,-4.9562404,icons/pharmacy.png,OSM
Fès,Pharmacie Al Makkiya صيدلية المكية,Parapharmacie,Formel,Fès,34.0507379,-4.9572886,icons/pharmacy.png,OSM
Fès,Pharmacie Driss صيدلية إدريس,Parapharmacie,Formel,Fès,34.0501087,-4.9644643,icons/pharmacy.png,OSM
Fès,Pharmacie Wisslane صيدلية ويسلان,Parapharmacie,Formel,Fès,34.0581225,-4.9520117,icons/pharmacy.png,OSM
Fès,Pharmacie El Louizatt صيدلية اللويزات,Parapharmacie,Formel,Fès,34.0593227,-4.9564327,icons/pharmacy.png,OSM
Fès,Pharmacie M'sella صيدلية المصلى,Parapharmacie,Formel,Fès,34.0524925,-4.9608524,icons/pharmacy.png,OSM
Fès,Pharmacie la Ménara صيدلية المنارة,Parapharmacie,Formel,Fès,34.0142987,-4.9681185,icons/pharmacy.png,OSM
Fès,Pharmacie Kamal صيدلية كمال,Parapharmacie,Formel,Fès,34.0571051,-4.9544992,icons/pharmacy.png,OSM
Fès,Pharmacie Al Walidin صيدلية الوالدين,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0611174,-4.93784,icons/pharmacy.png,OSM
Fès,Pharmacie Saguia Lhamra صيدلية الساقية الحمراء,Parapharmacie,Formel,Fès,34.0182531,-4.9723992,icons/pharmacy.png,OSM
Fès,Pharmacie Aouinat El Hajjaj صيدلية عوينات الحجاج,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0200745,-4.967283,icons/pharmacy.png,OSM
Fès,Pharmacie El Alj صيدلية العلج,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0199568,-4.9679916,icons/pharmacy.png,OSM
Fès,Pharmacie Alae Arrahman صيدلية الرحمان,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0178391,-4.9630909,icons/pharmacy.png,OSM
Fès,Pharmacie Moulay Abdellah صيدلية مولاي عبد الله,Parapharmacie,Formel,"Avenue Derb Moulay Abdellah, Fès ⴼⴰⵙ فاس",34.0571831,-4.9933334,icons/pharmacy.png,OSM
Fès,Pharmacie Bab Fès صيدلية باب فاس,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0611947,-4.9418139,icons/pharmacy.png,OSM
Fès,Pharmacie Moulay M'Barek صيدلية مولاي مبارك,Parapharmacie,Formel,Fès,34.0639385,-4.9543363,icons/pharmacy.png,OSM
Fès,Pharmacie Ain Nokbi صيدلية عين النقبي,Parapharmacie,Formel,Fès,34.0617846,-4.9526825,icons/pharmacy.png,OSM
Fès,Pharmacie El Kobba صيدلية القبة,Parapharmacie,Formel,Fès,34.0644193,-4.9527481,icons/pharmacy.png,OSM
Fès,Pharmacie Jnane Kadiri صيدلية جنان القادري,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.067096,-4.955399,icons/pharmacy.png,OSM
Fès,Pharmacie Al Andalous صيدلية الأندلس,Parapharmacie,Formel,"Boulevard des Merinides, Fès ⴼⴰⵙ فاس",34.0704308,-4.966285,icons/pharmacy.png,OSM
Fès,Pharmacie Jnan Mekouar صيدلية جنان مكوار,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0718486,-4.96295,icons/pharmacy.png,OSM
Fès,Pharmacie Fatima Al Fihriya صيدلية فاطمة الفهرية,Parapharmacie,Formel,Fès,34.0560754,-4.9741905,icons/pharmacy.png,OSM
Fès,Pharmacie Zkak Lahjar صيدلية زقاق الحجر,Parapharmacie,Formel,Fès,34.0633697,-4.9777072,icons/pharmacy.png,OSM
Fès,Pharmacie Bab El Guissa صيدلية باب عجيسة,Parapharmacie,Formel,Fès,34.068623,-4.9757032,icons/pharmacy.png,OSM
Fès,Pharmacie Oued Zhoun صيدلية واد الزحون,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0685381,-4.9706313,icons/pharmacy.png,OSM
Fès,Pharmacie Zarouk صيدلية زروق,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0707225,-4.9689367,icons/pharmacy.png,OSM
Fès,Pharmacie Hanane صيدلية حنان,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0667619,-4.9635254,icons/pharmacy.png,OSM
Fès,Pharmacie Jnan Drader صيدلية جنان الدرادر,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0673755,-4.9698138,icons/pharmacy.png,OSM
Fès,Pharmacie Sidi Boujida صيدلية سيدي بوجيدة,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0667762,-4.9669479,icons/pharmacy.png,OSM
Fès,Pharmacie Ibn Battouta صيدلية بن بطوطة,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0656218,-4.9624823,icons/pharmacy.png,OSM
Fès,Pharmacie Al Anouar صيدلية الأنوار,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0637703,-4.9664302,icons/pharmacy.png,OSM
Fès,Pharmacie Bab El Hamraa صيدلية باب الحمراء,Parapharmacie,Formel,Fès,34.0605946,-4.9688505,icons/pharmacy.png,OSM
Fès,Pharmacie Lagzira صيدلية الجزيرة,Parapharmacie,Formel,Fès,34.0620445,-4.9716214,icons/pharmacy.png,OSM
Fès,Pharmacie Tadlaoui صيدلية التدلاوي,Parapharmacie,Formel,Fès,34.0541841,-5.0183917,icons/pharmacy.png,OSM
Fès,Pharmacie Bouramana صيدلية بورمانة,Parapharmacie,Formel,"Rue Khalid Ibn Walid, Fès",34.0225701,-4.9940671,icons/pharmacy.png,OSM
Fès,Pharmacie de Paris صيدلية باريس,Parapharmacie,Formel,Fès,34.0103805,-4.9858207,icons/pharmacy.png,OSM
Fès,Pharmacie Ibn Taymiya صيدلية بن تيمية,Parapharmacie,Formel,"Rocade Sud, Fès ⴼⴰⵙ فاس",33.9902509,-4.9908913,icons/pharmacy.png,OSM
Fès,Pharmacie Slaoui صيدلية السلاوي,Parapharmacie,Formel,Fès,33.9979001,-4.9846357,icons/pharmacy.png,OSM
Fès,Pharmacie Meliani صيدلية ملياني,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,33.9871216,-4.986228,icons/pharmacy.png,OSM
Fès,Pharmacie Mouldwa صيدلية مولدوا,Parapharmacie,Formel,"Lots Sabaté 1 Zouhour, Fès ⴼⴰⵙ فاس",33.9841552,-4.9860443,icons/pharmacy.png,OSM
Fès,Pharmacie El Kadiri صيدلية القادري,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,33.9921687,-4.9878437,icons/pharmacy.png,OSM
Fès,Pharmacie Arrayhane صيدلية الريحان,Parapharmacie,Formel,Fès,33.9945831,-4.970386,icons/pharmacy.png,OSM
Fès,Pharmacie Almaz صيدلية ألماز,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,33.9905847,-4.977379,icons/pharmacy.png,OSM
Fès,Pharmacie l'Humanité صيدلية الإنسانية,Parapharmacie,Formel,Fès,33.9782135,-5.0264176,icons/pharmacy.png,OSM
Fès,Pharmacie Faculté Echariaa صيدلية كلية الشريعة,Parapharmacie,Formel,Fès,33.9984657,-4.9750457,icons/pharmacy.png,OSM
Fès,Pharmacie Jardins El Badie صيدلية حدائق البديع,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,33.9861055,-5.0122274,icons/pharmacy.png,OSM
Fès,Pharmacie Diamant de Fès صيدلية جوهرة فاس,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,33.9943582,-4.9666565,icons/pharmacy.png,OSM
Fès,Pharmacie Route Sidi Hrazem صيدلية طريق سيدي حرازم,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.010757,-4.9558975,icons/pharmacy.png,OSM
Fès,Pharmacie Menzeh Saïss صيدلية منزه سايس,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0075084,-4.9541278,icons/pharmacy.png,OSM
Fès,Pharmacie Guard صيدلية كارد,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0112352,-4.9739285,icons/pharmacy.png,OSM
Fès,Pharmacie Ibno Tachefine صيدلية ابن تاشفين,Parapharmacie,Formel,"Rue Taiwan, Fès ⴼⴰⵙ فاس",34.0117766,-4.9722125,icons/pharmacy.png,OSM
Fès,Pharmacie Essania صيدلية السانية,Parapharmacie,Formel,Fès فاس,34.0098741,-4.9609846,icons/pharmacy.png,OSM
Fès,Pharmacie Bel Air صيدلية بلير,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0126429,-4.9607711,icons/pharmacy.png,OSM
Fès,Pharmacie Ryad Saiss صيدلية رياض سايس,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0145582,-4.9616357,icons/pharmacy.png,OSM
Fès,Pharmacie Hay Riyad صيدلية حي الرياض,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0192846,-4.9605092,icons/pharmacy.png,OSM
Fès,Pharmacie El Otmani صيدلية العثماني,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0229583,-4.9649338,icons/pharmacy.png,OSM
Fès,Pharmacie de l'Université صيدلية الجامعة,Parapharmacie,Formel,"Avenue Ibn Khatib زنقة شفشاون, Fès",34.033483,-4.9859151,icons/pharmacy.png,OSM
Fès,Pharmacie Al Alia صيدلية العالية,Parapharmacie,Formel,"Boulevard Abu Houriya, Fès",34.0139018,-5.0059757,icons/pharmacy.png,OSM
Fès,Pharmacie Masjid Arreda صيدلية مسجد الرضى,Parapharmacie,Formel,Fès,34.002482,-4.9982576,icons/pharmacy.png,OSM
Fès,Pharmacie des 3 Sources صيدلية المنابع الثلاث,Parapharmacie,Formel,Fès,33.9967109,-4.9940193,icons/pharmacy.png,OSM
Fès,Pharmacie Jamai صيدلية الجامعي,Parapharmacie,Formel,Fès,33.9952552,-5.003872,icons/pharmacy.png,OSM
Fès,Pharmacie Rachidia 3 صيدلية الراشدية,Parapharmacie,Formel,Fès,34.0123275,-5.0141604,icons/pharmacy.png,OSM
Fès,Pharmacie Al Alaoui صيدلية العلوي,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,33.9918236,-5.0052984,icons/pharmacy.png,OSM
Fès,Pharmacie Riad El Yassamine صيدلية رياض الياسمين,Parapharmacie,Formel,Fès,33.9947174,-5.0112751,icons/pharmacy.png,OSM
Fès,Pharmacie Steven صيدلية ستيفن,Parapharmacie,Formel,فاس,34.0258203,-5.0095409,icons/pharmacy.png,OSM
Fès,Pharmacie Technologie صيدلية التكنولوجيا,Parapharmacie,Formel,Fès,34.0077585,-5.0138875,icons/pharmacy.png,OSM
Fès,Pharmacie Socrate صيدلية سقراط,Parapharmacie,Formel,Fès,34.0039944,-5.0171304,icons/pharmacy.png,OSM
Fès,Pharmacie Zahraoui صيدلية الزهراوي,Parapharmacie,Formel,Fès,34.001512,-5.0153503,icons/pharmacy.png,OSM
Fès,Pharmacie Al Madina صيدلية المدينة,Parapharmacie,Formel,Fès,34.0032877,-5.0111208,icons/pharmacy.png,OSM
Fès,Pharmacie Borj Ennakhil صيدلية برج النخيل,Parapharmacie,Formel,Fès,33.99852,-5.0160907,icons/pharmacy.png,OSM
Fès,Pharmacie Zineb صيدلية زينب,Parapharmacie,Formel,Fès,33.9948475,-5.0175189,icons/pharmacy.png,OSM
Fès,Pharmacie Ahel Fès صيدلية أهل فاس,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,33.9877828,-5.0407775,icons/pharmacy.png,OSM
Fès,Pharmacie California صيدلية كاليفورنيا,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,33.9925945,-5.0205935,icons/pharmacy.png,OSM
Fès,Pharmacie El Aziza صيدلية العزيزة,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,33.9938707,-5.0313473,icons/pharmacy.png,OSM
Fès,Pharmacie Rihab صيدلية رحاب,Parapharmacie,Formel,Fès,34.0360636,-5.0051466,icons/pharmacy.png,OSM
Fès,Pharmacie Bennouna صيدلية بنونة,Parapharmacie,Formel,Fès,34.0233152,-5.0237243,icons/pharmacy.png,OSM
Fès,Pharmacie Aida صيدلية عايدة,Parapharmacie,Formel,Fès,34.0390484,-5.0183225,icons/pharmacy.png,OSM
Fès,Pharmacie Ghrissi صيدلية غريسي,Parapharmacie,Formel,Fès,34.0161109,-5.0713247,icons/pharmacy.png,OSM
Fès,Pharmacie Al Jawaher صيدلية الجواهر,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0342938,-5.0613538,icons/pharmacy.png,OSM
Fès,Pharmacie Route Ras Lma صيدلية طريق راس الما,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0128948,-5.069146,icons/pharmacy.png,OSM
Fès,Pharmacie Zahir صيدلية زاهر,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.021658,-5.0579744,icons/pharmacy.png,OSM
Fès,Pharmacie Aicha صيدلية عائشة,Parapharmacie,Formel,Fès,34.0111367,-5.0650531,icons/pharmacy.png,OSM
Fès,Pharmacie Ghita صيدلية غيثة,Parapharmacie,Formel,Fès,34.0120727,-5.0617496,icons/pharmacy.png,OSM
Fès,Pharmacie Khawarizmi صيدلية الخوارزمي,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0146727,-5.0618088,icons/pharmacy.png,OSM
Fès,Pharmacie Assafae صيدلية الصفاء,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,33.9918935,-5.0656429,icons/pharmacy.png,OSM
Fès,Pharmacie Dalia صيدلية الدالية,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,33.9932207,-5.0520318,icons/pharmacy.png,OSM
Fès,Pharmacie Wisslane صيدلية ويسلان,Parapharmacie,Formel,Fès,34.0168098,-5.0494146,icons/pharmacy.png,OSM
Fès,Pharmacie des Champs صيدلية الحقول,Parapharmacie,Formel,Fès,34.0361253,-5.0345556,icons/pharmacy.png,OSM
Fès,Pharmacie Moussaoui صيدلية موساوي,Parapharmacie,Formel,Fès,34.0414705,-5.048577,icons/pharmacy.png,OSM
Fès,Pharmacie Al Omnia صيدلية الأمنية,Parapharmacie,Formel,Fès,34.0272369,-5.0520034,icons/pharmacy.png,OSM
Fès,Pharmacie Paraconfiance صيدلية باراكونفيونس,Parapharmacie,Formel,Fès,34.0226454,-5.0489759,icons/pharmacy.png,OSM
Fès,Pharmacie Nellia صيدلية نيليا,Parapharmacie,Formel,Fès,34.0144488,-5.0362829,icons/pharmacy.png,OSM
Fès,Pharmacie Belmhani صيدلية بلمهاني,Parapharmacie,Formel,Fès ⴼⴰⵙ فاس,34.0523606,-4.9924017,icons/pharmacy.png,OSM
Fès,Pharmacie Tajmouati صيدلية تجموعتي,Parapharmacie,Formel,Fès,34.0117048,-5.0070681,icons/pharmacy.png,OSM
Fès,Pharmacie El Borj صيدلية البرج,Parapharmacie,Formel,Fés,34.0686958,-4.9857424,icons/pharmacy.png,OSM
Fès,Pharmacie Hay Benslimane صيدلية حي بنسليمان,Parapharmacie,Formel,Fès,34.0696287,-4.9864241,icons/pharmacy.png,OSM
Fès,Pharmacie de Fès صيدلية فاس,Parapharmacie,Formel,Fès,34.06438,-5.0110997,icons/pharmacy.png,OSM
Fès,Pharmacie Ouandou صيدلية واندو,Parapharmacie,Formel,"Avenue Youssef Ben Tachefine, Fès فاس",34.0572905,-5.0314442,icons/pharmacy.png,OSM
Fès,Pharmacie Ziat صيدلية الزيات,Parapharmacie,Formel,Fès,34.0585728,-4.9791927,icons/pharmacy.png,OSM
Fès,Snack Chinwi,Restaurant,Formel,Snack Chinwi,34.0209008,-5.0024148,icons/restaurant.png,OSM
Fès,Mom's Touch,Restaurant,Formel,Mom's Touch,34.0624068,-4.9825509,icons/restaurant.png,OSM
Fès,ɜadil mol lahrira bab bojloul,Restaurant,Formel,ɜadil mol lahrira bab bojloul,34.0616842,-4.9832924,icons/restaurant.png,OSM
Fès,Medina Cafe,Restaurant,Formel,Medina Cafe,34.0617889,-4.9842735,icons/restaurant.png,OSM
Fès,Laglali,Restaurant,Formel,Laglali,34.0616866,-4.983585,icons/restaurant.png,OSM
Fès,Pharmacie Nationale,Parapharmacie,Formel,Pharmacie Nationale,34.0626035,-4.9795049,icons/pharmacy.png,OSM
Fès,Kassr Annoujoum - Ducci Foundation,Restaurant,Formel,Rue Zrbtana,34.061574,-4.9802995,icons/restaurant.png,OSM
Fès,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.0422024,-4.9986797,icons/restaurant.png,OSM
Fès,Riad Nejjarine,Restaurant,Formel,Riad Nejjarine,34.0665633,-4.9747267,icons/restaurant.png,OSM
Fès,Cafe Tifinar,Café,Formel,Cafe Tifinar,34.0612117,-4.9836473,icons/cafe.png,OSM
Fès,Bonbons Bab Al-Madaniya Atef حلويا ت باب المدنية ءاطف,Restaurant,Formel,Bonbons Bab Al-Madaniya Atef حلويا ت باب المدنية ءاطف,34.0628957,-4.9788483,icons/restaurant.png,OSM
Fès,Café Place Happy,Café,Formel,Café Place Happy,34.0146221,-4.9664884,icons/cafe.png,OSM
Fès,Elhaqouni Grill,Restaurant,Formel,Elhaqouni Grill,34.0032439,-5.0137487,icons/restaurant.png,OSM
Fès,Le patio bleu,Restaurant,Formel,Le patio bleu,34.0635399,-4.9743245,icons/restaurant.png,OSM
Fès,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,34.0629393,-4.9821875,icons/greengrocer.png,OSM
Fès,Garden Coffee,Restaurant,Formel,Garden Coffee,34.0599367,-4.9879766,icons/restaurant.png,OSM
Fès,Dar Hatim,Restaurant,Formel,Dar Hatim,34.0673793,-4.9738478,icons/restaurant.png,OSM
Fès,Al Mandar,Restaurant,Formel,Al Mandar,34.0599458,-4.9723676,icons/restaurant.png,OSM
Fès,Fondouk Bazaar,Restaurant,Formel,Rue Talaâ Kbira الطالعة الكبيرة,34.0655656,-4.980453,icons/restaurant.png,OSM
Fès,Fondouk Bazaar,Restaurant,Formel,Fondouk Bazaar,34.0643529,-4.9795588,icons/restaurant.png,OSM
Fès,Restaurant sans nom,Restaurant,Formel,Boulevard Ahmed Mekouar,34.0593478,-4.980289,icons/restaurant.png,OSM
Fès,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.0594008,-4.979006,icons/restaurant.png,OSM
Fès,Restaurant sans nom,Restaurant,Formel,Derb Mokri,34.0580743,-4.9770698,icons/restaurant.png,OSM
Fès,Two Brothers Restaurant,Restaurant,Formel,Two Brothers Restaurant,34.0282307,-4.9985789,icons/restaurant.png,OSM
Fès,Palais Lahlou,Restaurant,Formel,Palais Lahlou,34.0650997,-4.9770402,icons/restaurant.png,OSM
Fès,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.0611993,-4.9827447,icons/restaurant.png,OSM
Fès,Bamboo Kitchen,Café,Formel,Bamboo Kitchen,34.0614855,-4.9840685,icons/cafe.png,OSM
Fès,Restaurant sans nom,Restaurant,Formel,"zkak lN 14 ZKAK LAHJAR, Rue Talaa Sghira, Fès 30110",34.0633922,-4.9782156,icons/restaurant.png,OSM
Fès,Café sans nom,Café,Formel,Café sans nom,34.0611583,-4.9835878,icons/cafe.png,OSM
Fès,Sweet Time,Restaurant,Formel,"Route Aïn Chkef طريق عين شقف, Fès",34.0016913,-5.0127272,icons/restaurant.png,OSM
Fès,Nghma wa tay,Restaurant,Formel,Nghma wa tay,34.0623021,-4.9800313,icons/restaurant.png,OSM
Fès,Salah restaurant,Restaurant,Formel,Salah restaurant,34.0664188,-4.975036,icons/restaurant.png,OSM
Fès,Restaurant dar khabya,Restaurant,Formel,Rue Talâa Saghira,34.0643994,-4.9766949,icons/restaurant.png,OSM
Fès,Bistrot des saveurs,Restaurant,Formel,Bistrot des saveurs,34.0355211,-5.0014096,icons/restaurant.png,OSM
Fès,Café sans nom,Café,Formel,Café sans nom,34.0471455,-5.0055206,icons/cafe.png,OSM
Fès,Restaurant des Jeunes,Restaurant,Formel,Restaurant des Jeunes,34.0617508,-4.9838357,icons/restaurant.png,OSM
Fès,Café Paris,Café,Formel,Café Paris,34.064149,-4.9632065,icons/cafe.png,OSM
Fès,La Palma,Café,Formel,La Palma,34.061778,-4.9839287,icons/cafe.png,OSM
Fès,Cafe FM,Café,Formel,Cafe FM,34.0632749,-4.9661013,icons/cafe.png,OSM
Fès,Alimentation Générale,Supérette / Mini-market,Formel,Alimentation Générale,34.0615405,-4.9839927,icons/convenience.png,OSM
Fès,Snack,Restaurant,Formel,Snack,34.0617736,-4.9834767,icons/restaurant.png,OSM
Fès,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.0617943,-4.9836541,icons/restaurant.png,OSM
Fès,Kan Zamane,Restaurant,Formel,Kan Zamane,34.0616002,-4.9834853,icons/restaurant.png,OSM
Fès,Fnara,Restaurant,Formel,Fnara,34.0641189,-4.9784331,icons/restaurant.png,OSM
Fès,Blue Gate,Café,Formel,Blue Gate,34.062076,-4.9816124,icons/cafe.png,OSM
Fès,Nassmat Bladi,Restaurant,Formel,Nassmat Bladi,34.0627906,-4.9790416,icons/restaurant.png,OSM
Fès,La Cave,Restaurant,Formel,La Cave,34.0643908,-4.9785584,icons/restaurant.png,OSM
Fès,Boujloud,Restaurant,Formel,Boujloud,34.0628804,-4.9822492,icons/restaurant.png,OSM
Fès,Café sans nom,Café,Formel,Café sans nom,34.0634627,-4.9745476,icons/cafe.png,OSM
Fès,Mouda palace,Restaurant,Formel,Mouda palace,34.0618097,-4.9809868,icons/restaurant.png,OSM
Fès,Pharmacie Nour,Parapharmacie,Formel,Pharmacie Nour,34.0529333,-4.9921724,icons/pharmacy.png,OSM
Fès,Café sans nom,Café,Formel,Café sans nom,34.0673649,-4.9727861,icons/cafe.png,OSM
Fès,Adam,Café,Formel,Adam,34.0671248,-4.9735044,icons/cafe.png,OSM
Fès,Café sans nom,Café,Formel,Café sans nom,34.0648565,-4.9780294,icons/cafe.png,OSM
Fès,Disney,Restaurant,Formel,"Rue El Barid, Fès ⴼⴰⵙ فاس",34.0614773,-4.9830426,icons/restaurant.png,OSM
Fès,Café sans nom,Café,Formel,Café sans nom,34.0090508,-4.9666349,icons/cafe.png,OSM
Fès,Café sans nom,Café,Formel,Café sans nom,34.0029137,-4.9745341,icons/cafe.png,OSM
