Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.4686162,-8.8800459,icons/restaurant.png,OSM
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.4695498,-8.8832198,icons/restaurant.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.5454936,-9.7077206,icons/convenience.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.5462969,-9.7071171,icons/convenience.png,OSM
Souss-Massa,Al Fajer,Café,Formel,Al Fajer,30.4122939,-9.5893344,icons/cafe.png,OSM
Souss-Massa,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,30.4210225,-9.5941607,icons/supermarket.png,OSM
Souss-Massa,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,30.4254809,-9.6138701,icons/supermarket.png,OSM
Souss-Massa,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,30.4253056,-9.6134248,icons/supermarket.png,OSM
Souss-Massa,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.4116712,-9.5793107,icons/greengrocer.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.4147013,-9.6000115,icons/convenience.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.4715524,-8.8897938,icons/convenience.png,OSM
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.4083063,-9.5995719,icons/restaurant.png,OSM
Souss-Massa,RIU,Restaurant,Formel,RIU,30.4085796,-9.6014653,icons/restaurant.png,OSM
Souss-Massa,Café sans nom,Café,Formel,Café sans nom,30.0472207,-9.5612438,icons/cafe.png,OSM
Souss-Massa,Épicerie,Supérette / Mini-market,Formel,Épicerie,29.8543667,-8.5291197,icons/convenience.png,OSM
Souss-Massa,Le Petit Kawa,Restaurant,Formel,"Rue Ait Soual, Tamraght",30.5130129,-9.6816794,icons/restaurant.png,OSM
Souss-Massa,Café Restaurant Mç Tabia,Restaurant,Formel,Café Restaurant Mç Tabia,30.3381048,-9.5027611,icons/restaurant.png,OSM
Souss-Massa,Ilel Resto,Restaurant,Formel,"Boulevard El Mourabitine شارع المورابطين, Sidi Ifni",29.381709,-10.1751096,icons/restaurant.png,OSM
Souss-Massa,مقهى ايت توفاوت,Café,Formel,مقهى ايت توفاوت,29.8195949,-8.9040783,icons/cafe.png,OSM
Souss-Massa,متجر بقالة,Supérette / Mini-market,Formel,متجر بقالة,29.8157886,-8.9022638,icons/convenience.png,OSM
Souss-Massa,متحر بقالة,Supérette / Mini-market,Formel,متحر بقالة,29.8198581,-8.9064164,icons/convenience.png,OSM
Souss-Massa,Café sans nom,Café,Formel,Café sans nom,30.4138545,-9.5931553,icons/cafe.png,OSM
Souss-Massa,Old market in the mellah of Tahala,Épicerie,Informel,Old market in the mellah of Tahala,29.6394649,-9.0942279,icons/greengrocer.png,OSM
Souss-Massa,Illigh Old Market,Épicerie,Informel,Illigh Old Market,29.4948486,-9.5013515,icons/greengrocer.png,OSM
Souss-Massa,Boulangerie l'océan,Boulangerie,Formel,Boulangerie l'océan,30.4233897,-9.5735289,icons/bakery.png,OSM
Souss-Massa,Asdim cooperative Bio,Restaurant,Formel,Asdim cooperative Bio,30.0722218,-9.1685196,icons/restaurant.png,OSM
Souss-Massa,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,30.5080155,-9.6761958,icons/supermarket.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,29.8592223,-9.0080355,icons/convenience.png,OSM
Souss-Massa,Delice Pizza Bay Sonaba,Restaurant,Formel,Delice Pizza Bay Sonaba,30.3990631,-9.5869064,icons/restaurant.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.4018027,-9.5904301,icons/convenience.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.4016113,-9.5888771,icons/convenience.png,OSM
Souss-Massa,Wood Stock,Café,Formel,Wood Stock,29.5786669,-10.0471838,icons/cafe.png,OSM
Souss-Massa,Café sans nom,Café,Formel,Café sans nom,30.8405861,-9.7871961,icons/cafe.png,OSM
Souss-Massa,Café sans nom,Café,Formel,Café sans nom,29.3846086,-10.1737913,icons/cafe.png,OSM
Souss-Massa,صيدلية المحطة,Parapharmacie,Formel,صيدلية المحطة,29.6906406,-9.7143654,icons/pharmacy.png,OSM
Souss-Massa,Vala,Café,Formel,"Tikiouine, Agadir",30.3804757,-9.5020553,icons/cafe.png,OSM
Souss-Massa,Bus stop cafe,Café,Formel,Bus stop cafe,29.9984836,-9.5888326,icons/cafe.png,OSM
Souss-Massa,Carrefour,Supermarché,Formel,Carrefour,30.4482323,-9.6538261,icons/supermarket.png,OSM
Souss-Massa,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.5465901,-9.7071873,icons/greengrocer.png,OSM
Souss-Massa,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,30.8424523,-9.818931,icons/supermarket.png,OSM
Souss-Massa,Said,Supermarché,Formel,Said,30.3800393,-8.5769748,icons/supermarket.png,OSM
Souss-Massa,Chez Mimoun,Restaurant,Formel,"Rue de la Mosqueé, Tamraght",30.5148542,-9.680862,icons/restaurant.png,OSM
Souss-Massa,Manouche,Restaurant,Formel,Manouche,30.5132036,-9.6802647,icons/restaurant.png,OSM
Souss-Massa,Swal Smoothies Tamraght,Restaurant,Formel,Swal Smoothies Tamraght,30.5149075,-9.6810155,icons/restaurant.png,OSM
Souss-Massa,Café Tamazight,Restaurant,Formel,Café Tamazight,30.8398146,-9.8200432,icons/restaurant.png,OSM
Souss-Massa,Cafe Rayan,Café,Formel,Cafe Rayan,30.3990293,-9.5510911,icons/cafe.png,OSM
Souss-Massa,Café sans nom,Café,Formel,Café sans nom,30.4123367,-9.5767684,icons/cafe.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.4123423,-9.5767579,icons/convenience.png,OSM
Souss-Massa,"NOUVION (wifi only inside, code:20202020)",Café,Formel,"NOUVION (wifi only inside, code:20202020)",30.3965358,-9.5457447,icons/cafe.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.4305134,-8.9854048,icons/convenience.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.429881,-9.1136558,icons/convenience.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.4272153,-9.113266,icons/convenience.png,OSM
Souss-Massa,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,29.3652018,-10.1780095,icons/pharmacy.png,OSM
Souss-Massa,La source,Café,Formel,La source,30.5886202,-9.5294051,icons/cafe.png,OSM
Souss-Massa,Panorama Coffee,Café,Formel,Panorama Coffee,30.5877506,-9.529426,icons/cafe.png,OSM
Souss-Massa,Anwal dinde,Restaurant,Formel,Anwal dinde,30.6970974,-9.8250511,icons/restaurant.png,OSM
Souss-Massa,Les 3S,Restaurant,Formel,Les 3S,30.8405197,-9.8205859,icons/restaurant.png,OSM
Souss-Massa,Café Tizi,Café,Formel,Café Tizi,29.7747342,-9.0459317,icons/cafe.png,OSM
Souss-Massa,Café Du Moulin,Restaurant,Formel,Café Du Moulin,29.9504274,-9.0137777,icons/restaurant.png,OSM
Souss-Massa,ماكدونالدز,Restaurant,Formel,"Corniche, Agadir",30.4177005,-9.6055539,icons/restaurant.png,OSM
Souss-Massa,Pizza Hut,Restaurant,Formel,"Corniche, Agadir",30.4177541,-9.6058312,icons/restaurant.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.3036307,-8.2478737,icons/convenience.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.3040183,-8.2486758,icons/convenience.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.122487,-8.3818228,icons/convenience.png,OSM
Souss-Massa,Superette Atlas,Supermarché,Formel,Superette Atlas,30.3977166,-9.557278,icons/supermarket.png,OSM
Souss-Massa,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,29.7969242,-8.8820938,icons/convenience.png,OSM
Souss-Massa,Café sans nom,Café,Formel,Café sans nom,30.8399176,-9.8200121,icons/cafe.png,OSM
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.8402818,-9.8194269,icons/restaurant.png,OSM
Souss-Massa,Brahim‘s Cuisine,Restaurant,Formel,Rue de la Jeunesse,30.5151936,-9.6806024,icons/restaurant.png,OSM
Souss-Massa,Café sans nom,Café,Formel,Café sans nom,29.5369451,-9.8212582,icons/cafe.png,OSM
Souss-Massa,Café sans nom,Café,Formel,Café sans nom,30.4229292,-9.6092771,icons/cafe.png,OSM
Souss-Massa,Restaurant Samy B,Restaurant,Formel,Restaurant Samy B,29.6939198,-9.723629,icons/restaurant.png,OSM
Souss-Massa,Al-Sahel Store,Supérette / Mini-market,Formel,Al-Sahel Store,30.5139212,-9.6781102,icons/convenience.png,OSM
Souss-Massa,Beach Break,Café,Formel,Beach Break,30.5143102,-9.6787413,icons/cafe.png,OSM
Souss-Massa,Daydream,Café,Formel,Daydream,30.513638,-9.6802911,icons/cafe.png,OSM
Souss-Massa,Pizza N Go,Restaurant,Formel,Pizza N Go,30.5142701,-9.6793754,icons/restaurant.png,OSM
Souss-Massa,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,30.5133931,-9.6822888,icons/pharmacy.png,OSM
Souss-Massa,Surf & Friends,Café,Formel,Surf & Friends,30.5139858,-9.6798068,icons/cafe.png,OSM
Souss-Massa,Oasis,Café,Formel,Oasis,30.5088401,-9.6815964,icons/cafe.png,OSM
Souss-Massa,Café sans nom,Café,Formel,Café sans nom,29.5807136,-10.035099,icons/cafe.png,OSM
Souss-Massa,ZanZan,Restaurant,Formel,ZanZan,29.5818202,-10.0337,icons/restaurant.png,OSM
Souss-Massa,Carrefour,Supermarché,Formel,Carrefour,30.3893617,-9.5103843,icons/supermarket.png,OSM
Souss-Massa,Grillades de pêcheur,Restaurant,Formel,Grillades de pêcheur,29.8162794,-9.8262227,icons/restaurant.png,OSM
Souss-Massa,uniprix,Supermarché,Formel,uniprix,30.4206324,-9.5993646,icons/supermarket.png,OSM
Souss-Massa,Aswak Assalam,Supermarché,Formel,Aswak Assalam,30.4064546,-9.5379665,icons/supermarket.png,OSM
Souss-Massa,Souk al Hout,Épicerie,Informel,Souk al Hout,30.4151477,-9.5677377,icons/greengrocer.png,OSM
Souss-Massa,Souk Al Massira,Épicerie,Informel,Souk Al Massira,30.4147365,-9.567403,icons/greengrocer.png,OSM
Souss-Massa,FOSE Agadir Restaurant,Restaurant,Formel,FOSE Agadir Restaurant,30.425059,-9.5951577,icons/restaurant.png,OSM
Souss-Massa,Cafe Vallee,Café,Formel,Cafe Vallee,30.8559532,-8.3887374,icons/cafe.png,OSM
Souss-Massa,Targua,Café,Formel,Targua,29.060739,-9.4212321,icons/cafe.png,OSM
Souss-Massa,km26,Café,Formel,km26,30.5819574,-9.7555067,icons/cafe.png,OSM
Souss-Massa,Les Rochers Peints,Restaurant,Formel,Tafraoute,29.7172754,-8.9768286,icons/restaurant.png,OSM
Souss-Massa,Tizi n'Test,Café,Formel,Tizi n'Test,30.8683328,-8.379045,icons/cafe.png,OSM
Souss-Massa,Marché des Poissons,Épicerie,Informel,Marché des Poissons,30.1996197,-9.6390214,icons/greengrocer.png,OSM
Souss-Massa,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.3877662,-9.206075,icons/greengrocer.png,OSM
Souss-Massa,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.2928733,-9.4594841,icons/greengrocer.png,OSM
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.8409254,-9.820718,icons/restaurant.png,OSM
Souss-Massa,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,29.6666228,-9.3606252,icons/greengrocer.png,OSM
Souss-Massa,Marché aux Poissons,Épicerie,Informel,Biougra,30.2186499,-9.3689953,icons/greengrocer.png,OSM
Souss-Massa,Marché Couvert de Biougra,Épicerie,Informel,Biougra بيوكرى,30.2184188,-9.3685788,icons/greengrocer.png,OSM
Souss-Massa,Marché Couvert de Biougra,Épicerie,Informel,Biougra بيوكرى,30.2185879,-9.3699354,icons/greengrocer.png,OSM
Souss-Massa,"Marché de Biougra [Vétements, Bijoux]",Épicerie,Informel,Biougra,30.2162434,-9.3688788,icons/greengrocer.png,OSM
Souss-Massa,Marché Hebdomadaire de Biougra [Lundi],Épicerie,Informel,Biougra,30.2252197,-9.3684136,icons/greengrocer.png,OSM
Souss-Massa,Souq El Had,Épicerie,Informel,Agadir,30.4127814,-9.5795902,icons/greengrocer.png,OSM
Souss-Massa,Marché de Mardi ⵙⵓⵇ ⵏ ⵜⵍⴰⵜⴰ سوق الثلاثاء سوق الثلاثاء,Épicerie,Informel,Inezgane إنزكان,30.3596326,-9.5302627,icons/greengrocer.png,OSM
Souss-Massa,Souk,Épicerie,Informel,Inezgane إنزكان,30.3560817,-9.5326058,icons/greengrocer.png,OSM
Souss-Massa,Souk el-Khemis سوق الخميس,Épicerie,Informel,Aït Amira,30.1754216,-9.4967389,icons/greengrocer.png,OSM
Souss-Massa,Restaurant universitaire,Restaurant,Formel,Restaurant universitaire,30.4060581,-9.5791735,icons/restaurant.png,OSM
Souss-Massa,سوق الحرية,Épicerie,Informel,سوق الحرية,30.3574265,-9.525618,icons/greengrocer.png,OSM
Souss-Massa,سوق الجملة للخضر والفواكه,Épicerie,Informel,سوق الجملة للخضر والفواكه,30.3564289,-9.52208,icons/greengrocer.png,OSM
Souss-Massa,Marjane,Supermarché,Formel,"Avenue Othmane Ben Affane, Inezgane ⵉⵏⴻⵣⴳⴰⵏ إنزگان",30.3592998,-9.5255311,icons/supermarket.png,OSM
Souss-Massa,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.3685885,-9.5383392,icons/greengrocer.png,OSM
Souss-Massa,السوق اليومي عمر الخيام,Épicerie,Informel,السوق اليومي عمر الخيام,30.3656092,-9.541479,icons/greengrocer.png,OSM
Souss-Massa,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.3522417,-9.5568224,icons/greengrocer.png,OSM
Souss-Massa,سوق,Épicerie,Informel,سوق,30.3750815,-9.5360575,icons/greengrocer.png,OSM
Souss-Massa,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.3599688,-9.5260338,icons/greengrocer.png,OSM
Souss-Massa,Marché d'Anza du mercredi سوق أربعاء أنزا,Épicerie,Informel,Marché d'Anza du mercredi سوق أربعاء أنزا,30.4493995,-9.6522227,icons/greengrocer.png,OSM
Souss-Massa,Brocante سوق السلع المستعملة,Épicerie,Informel,Brocante سوق السلع المستعملة,30.3552547,-9.530122,icons/greengrocer.png,OSM
Souss-Massa,المقهى الادبي,Café,Formel,المقهى الادبي,30.3654639,-9.5299917,icons/cafe.png,OSM
Souss-Massa,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.3561573,-9.530003,icons/greengrocer.png,OSM
Souss-Massa,سوق السلع المستعملة,Épicerie,Informel,سوق السلع المستعملة,30.3809358,-9.5064298,icons/greengrocer.png,OSM
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.5876051,-9.5286418,icons/restaurant.png,OSM
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.5885301,-9.5270541,icons/restaurant.png,OSM
Souss-Massa,Cafe Tizi,Café,Formel,Cafe Tizi,30.5396628,-9.5771712,icons/cafe.png,OSM
Souss-Massa,سوق المواشي,Épicerie,Informel,سوق المواشي,30.3535211,-9.5302737,icons/greengrocer.png,OSM
Souss-Massa,السوق النموذجي,Épicerie,Informel,السوق النموذجي,30.3751186,-9.5365302,icons/greengrocer.png,OSM
Souss-Massa,Café Restaurant Goundafa,Café,Formel,Café Restaurant Goundafa,30.9361651,-8.2698367,icons/cafe.png,OSM
Souss-Massa,Café Igdelt,Café,Formel,Café Igdelt,30.9104591,-8.2889476,icons/cafe.png,OSM
Souss-Massa,Panorama,Restaurant,Formel,Panorama,30.5431914,-9.7080222,icons/restaurant.png,OSM
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.9935104,-8.1828008,icons/restaurant.png,OSM
Souss-Massa,Kissariat des Habouss,Épicerie,Informel,Kissariat des Habouss,30.4688922,-8.8802197,icons/greengrocer.png,OSM
Souss-Massa,Marché Municipal السوق البلدي,Épicerie,Informel,Marché Municipal السوق البلدي,29.3781785,-10.1744794,icons/greengrocer.png,OSM
Souss-Massa,Marché de Charaf,Épicerie,Informel,Marché de Charaf,30.4325127,-9.5897602,icons/greengrocer.png,OSM
Souss-Massa,Café sans nom,Café,Formel,Café sans nom,30.4295012,-8.8956377,icons/cafe.png,OSM
Souss-Massa,Complexe El Kasbah,Restaurant,Formel,Complexe El Kasbah,30.4711774,-8.8746698,icons/restaurant.png,OSM
Souss-Massa,Momo,Restaurant,Formel,Momo,30.8436048,-9.8211745,icons/restaurant.png,OSM
Souss-Massa,CHITAL,Restaurant,Formel,Agadir أكادير,30.4214088,-9.5998274,icons/restaurant.png,OSM
Souss-Massa,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.3894542,-9.572513,icons/greengrocer.png,OSM
Souss-Massa,سوق المتلاشيات,Épicerie,Informel,سوق المتلاشيات,30.3551234,-9.5279105,icons/greengrocer.png,OSM
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.4011769,-9.5990668,icons/restaurant.png,OSM
Souss-Massa,Marché Municipal,Épicerie,Informel,Marché Municipal,30.4217473,-9.6001682,icons/greengrocer.png,OSM
Souss-Massa,Riad le Jasmin,Restaurant,Formel,Riad le Jasmin,30.4780302,-8.8308551,icons/restaurant.png,OSM
Souss-Massa,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,29.7200584,-8.9732089,icons/greengrocer.png,OSM
Souss-Massa,Kiosque sans nom,Kiosque,Informel,Kiosque sans nom,30.4184797,-9.6041054,icons/kiosk.png,OSM
Souss-Massa,Kiosque sans nom,Kiosque,Informel,Kiosque sans nom,30.4195911,-9.6054438,icons/kiosk.png,OSM
Souss-Massa,Cafè Ait Mansour,Café,Formel,Cafè Ait Mansour,29.5402827,-8.8641154,icons/cafe.png,OSM
Souss-Massa,Cafè Restaurant Chez Mustapha,Café,Formel,Cafè Restaurant Chez Mustapha,29.5397819,-8.8638546,icons/cafe.png,OSM
Souss-Massa,Restaurant Les Dinosaures,Restaurant,Formel,Restaurant Les Dinosaures,30.4582128,-9.6656902,icons/restaurant.png,OSM
Souss-Massa,Coffee Rocks,Café,Formel,Coffee Rocks,30.5593309,-9.5466594,icons/cafe.png,OSM
Souss-Massa,Dar Josephine,Restaurant,Formel,Dar Josephine,30.5451782,-9.7084023,icons/restaurant.png,OSM
Souss-Massa,Sunset,Restaurant,Formel,Sunset,30.5452001,-9.7084728,icons/restaurant.png,OSM
Souss-Massa,Red clay cafe,Restaurant,Formel,Red clay cafe,30.5453752,-9.7090218,icons/restaurant.png,OSM
Souss-Massa,Lil' Veggie,Café,Formel,Lil' Veggie,30.5452722,-9.7088964,icons/cafe.png,OSM
Souss-Massa,Teapot,Café,Formel,Teapot,30.5453638,-9.7089359,icons/cafe.png,OSM
Souss-Massa,Taghazout Chez Titrite,Restaurant,Formel,Taghazout Chez Titrite,30.5453324,-9.7088172,icons/restaurant.png,OSM
Souss-Massa,Florida,Restaurant,Formel,Florida,30.5452934,-9.7087153,icons/restaurant.png,OSM
Souss-Massa,La Paix,Restaurant,Formel,La Paix,30.5452621,-9.7086257,icons/restaurant.png,OSM
Souss-Massa,Bella Vista,Restaurant,Formel,Bella Vista,30.5449216,-9.7117705,icons/restaurant.png,OSM
Souss-Massa,Surf Berbere,Restaurant,Formel,Surf Berbere,30.544931,-9.7118858,icons/restaurant.png,OSM
Souss-Massa,Rooftop,Restaurant,Formel,Rooftop,30.5452282,-9.7114839,icons/restaurant.png,OSM
Souss-Massa,Elmadraba,Restaurant,Formel,Elmadraba,30.5448936,-9.7116262,icons/restaurant.png,OSM
Souss-Massa,Surf It,Restaurant,Formel,Surf It,30.544922,-9.7117043,icons/restaurant.png,OSM
Souss-Massa,Sonya,Café,Formel,Sonya,30.5449519,-9.7103221,icons/cafe.png,OSM
Souss-Massa,Windy Bay,Restaurant,Formel,Taghazout ⵜⴰⵖⴰⵣⵓⵜ تغازوت,30.5449196,-9.7103795,icons/restaurant.png,OSM
Souss-Massa,La Terrasse d'Argana,Restaurant,Formel,La Terrasse d'Argana,30.5448794,-9.7108228,icons/restaurant.png,OSM
Souss-Massa,World of Waves,Restaurant,Formel,World of Waves,30.5449,-9.7106956,icons/restaurant.png,OSM
Souss-Massa,Rasta Pasta,Restaurant,Formel,Rasta Pasta,30.5438807,-9.7087246,icons/restaurant.png,OSM
Souss-Massa,Chor,Café,Formel,Chor,30.5883653,-9.5269108,icons/cafe.png,OSM
Souss-Massa,Ocean Dunes house,Restaurant,Formel,Ocean Dunes house,29.7059781,-9.9494901,icons/restaurant.png,OSM
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,29.7019977,-9.9469026,icons/restaurant.png,OSM
Souss-Massa,Brahim's Paradis,Restaurant,Formel,Brahim's Paradis,30.5687397,-9.5364713,icons/restaurant.png,OSM
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.3164866,-9.5024804,icons/restaurant.png,OSM
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.5877699,-9.5279987,icons/restaurant.png,OSM
Souss-Massa,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.599117,-9.4971395,icons/restaurant.png,OSM
Souss-Massa,Café sans nom,Café,Formel,Café sans nom,30.7124154,-8.2368161,icons/cafe.png,OSM
Souss-Massa,Café & Billard,Café,Formel,Taroudant,30.4661885,-8.7744406,icons/cafe.png,OSM
Souss-Massa,سوق الثلاثاء تيريت,Épicerie,Informel,سوق الثلاثاء تيريت,30.4048997,-8.0830377,icons/greengrocer.png,OSM
