Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Fès-Meknès,Pharmacie Al Marjane صيدلية المرجان,Parapharmacie,Formel,Sidi Slimane ⵙⵉⴷⵉ ⵙⵍⵉⵎⴰⵏ سيدي سليمان,34.2647314,-5.9149458,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Jbirat صيدلية جبيرات,Parapharmacie,Formel,Sidi Slimane ⵙⵉⴷⵉ ⵙⵍⵉⵎⴰⵏ سيدي سليمان,34.2635624,-5.9422486,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Yassine صيدلية ياسين,Parapharmacie,Formel,"Avenue Al Moukaouama, Sidi Slimane ⵙⵉⴷⵉ ⵙⵍⵉⵎⴰⵏ سيدي سليمان",34.269301,-5.9367478,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Sidi Slimane صيدلية سيدي سليمان,Parapharmacie,Formel,Sidi Slimane ⵙⵉⴷⵉ ⵙⵍⵉⵎⴰⵏ سيدي سليمان,34.2538874,-5.9276788,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Errahma صيدلية الرحمة,Parapharmacie,Formel,Sidi Slimane,34.2590768,-5.9350318,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Hay Al Jadid صيدلية الحي الجديد,Parapharmacie,Formel,"Avenue Zerktouni, Sidi Slimane ⵙⵉⴷⵉ ⵙⵍⵉⵎⴰⵏ سيدي سليمان",34.2572469,-5.9476026,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Masjid صيدلية المسجد,Parapharmacie,Formel,Sabaa Aiyoun,33.9030427,-5.3742757,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Hayat صيدلية الحياة,Parapharmacie,Formel,"Avenue Mohamed V, Sabaa Aiyoun ⵙⴱⵄ ⵄⵢⵓⵏ سبع عيون",33.9036233,-5.3786653,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie L'Hopital صيدلية المستشفى,Parapharmacie,Formel,"Rue Laayoune, Sabaa Aiyoun ⵙⴱⵄ ⵄⵢⵓⵏ سبع عيون",33.9039504,-5.3754977,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie El Gharbi صيدلية الغربي,Parapharmacie,Formel,Ain Taoujdate ⵄⵉⵏ ⵜⴰⵡⵊⵟⴰⵜ عين تاوجدات,33.9304981,-5.2225089,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Fadl Llah صيدلية فضل الله,Parapharmacie,Formel,Ain Taoujdate ⵄⵉⵏ ⵜⴰⵡⵊⵟⴰⵜ عين تاوجدات,33.9349343,-5.2161951,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Ben Zaid صيدلية بن زايد,Parapharmacie,Formel,"Avenue Mohamed V, Ain Taoujdate ⵄⵉⵏ ⵜⴰⵡⵊⵟⴰⵜ عين تاوجدات",33.9387712,-5.2154424,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Masjid صيدلية المسجد,Parapharmacie,Formel,Ain Taoujdate ⵄⵉⵏ ⵜⴰⵡⵊⵟⴰⵜ عين تاوجدات,33.939244,-5.2102944,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Ain Taoujdate صيدلية عين تاوجدات,Parapharmacie,Formel,"Avenue Moulay Rachid, Ain Taoujdate ⵄⵉⵏ ⵜⴰⵡⵊⵟⴰⵜ عين تاوجدات",33.9390815,-5.2087673,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Oulhaj صيدلية والحاج,Parapharmacie,Formel,"Avenue Moulay Rachid, Ain Taoujdate ⵄⵉⵏ ⵜⴰⵡⵊⵟⴰⵜ عين تاوجدات",33.9401174,-5.209155,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Moulay Youssef صيدلية مولاي يوسف,Parapharmacie,Formel,Ain Taoujdate ⵄⵉⵏ ⵜⴰⵡⵊⵟⴰⵜ عين تاوجدات,33.9417896,-5.207817,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Aïcha صيدلية عائشة,Parapharmacie,Formel,Ain Taoujdate ⵄⵉⵏ ⵜⴰⵡⵊⵟⴰⵜ عين تاوجدات,33.9383079,-5.2062066,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Nouvelle الصيدلية الجديدة,Parapharmacie,Formel,Ain Taoujdate,33.941922,-5.2054445,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Bismillah Achafi صيدلية بسم الله الشافي,Parapharmacie,Formel,Ain Taoujdate ⵄⵉⵏ ⵜⴰⵡⵊⵟⴰⵜ عين تاوجدات,33.9442984,-5.2060074,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Walili صيدلة وليلي,Parapharmacie,Formel,Ain Taoujdate ⵄⵉⵏ ⵜⴰⵡⵊⵟⴰⵜ عين تاوجدات,33.9426914,-5.2130578,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Riad Salam صيدلية رياض السلام,Parapharmacie,Formel,Ain Taoujdate ⵄⵉⵏ ⵜⴰⵡⵊⵟⴰⵜ عين تاوجدات,33.9447589,-5.2173323,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Assakina 5 صيدلية الساكنة,Parapharmacie,Formel,Meknès,33.9015538,-5.5968389,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Nouvelle Habbouna الصيدلية الجديدة حبونة,Parapharmacie,Formel,Sefrou ⵚⴼⵕⵓ صفرو,33.8252695,-4.8338452,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Mhirez صيدلية امهيرز,Parapharmacie,Formel,Sefrou ⵚⴼⵕⵓ صفرو,33.8355756,-4.8327067,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Handichi صيدلية حنديشي,Parapharmacie,Formel,El Hajeb الحاجب,33.6974749,-5.3705821,icons/pharmacy.png,OSM
Fès-Meknès,Milano,Café,Formel,fez,34.0328407,-5.0438722,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Addoha 2 Ouislan صيدلية الضحى 2 ويسلان,Parapharmacie,Formel,Meknès,33.9283241,-5.5045252,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Dkhissa Ouislane صيدلية الدخيسة ويسلان,Parapharmacie,Formel,Mèknes,33.9297257,-5.5009142,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Abi Lkassem Zahraoui صيدلية أبو القاسم الزهراوي,Parapharmacie,Formel,Mèknes,33.9219511,-5.496464,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Ennour صيدلية النور,Parapharmacie,Formel,Meknès,33.9226826,-5.4906012,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Abdelkarim El Khattabi صيدلية عبد الكريم الخطابي,Parapharmacie,Formel,Mèknes,33.9239891,-5.4939572,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie El Wahda صيدلية الوحدة,Parapharmacie,Formel,Meknès,33.9204638,-5.4927069,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Arz de l'Atlas صيدلية أرز الأطلس,Parapharmacie,Formel,Meknès,33.9207684,-5.4882957,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Madina صيدلية المدينة,Parapharmacie,Formel,Meknès,33.91878,-5.4951946,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Hay صيدلية الحي,Parapharmacie,Formel,"Rue Fés, Meknès",33.918675,-5.4903307,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Rhazzali صيدلية الغزالي,Parapharmacie,Formel,"Rue Ceuta, Meknès",33.9150185,-5.4884659,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Majd صيدلية المجد,Parapharmacie,Formel,Meknès,33.9171712,-5.4930455,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Allal Ibn Abdellah صيدلية علال بن عبد الله,Parapharmacie,Formel,Meknès,33.9148627,-5.4910059,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Riad Assiha صيدلية رياض الصحة,Parapharmacie,Formel,"Avenue Al Massira, Meknès",33.9158484,-5.4833762,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Wad Al Makhazin صيدلية واد المخازن,Parapharmacie,Formel,Meknès,33.9140816,-5.4797325,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Espace Santé صيدلية الفضاء الصحي,Parapharmacie,Formel,"Avenue Al Massira, Meknès",33.9133715,-5.4862529,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie La Farge صيدلية لافارج,Parapharmacie,Formel,Meknès,33.9093907,-5.491021,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Ouislane صيدلية ويسلان,Parapharmacie,Formel,"Avenue El Massira, Meknès",33.9111574,-5.4896254,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Hikma صيدلية الحكمة,Parapharmacie,Formel,"Rue Nador, Meknès",33.9125694,-5.4834932,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Zerktouni صيدلية الزرقطوني,Parapharmacie,Formel,Meknès,33.9116474,-5.4805784,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Hay Ennasr صيدلية حي النصر,Parapharmacie,Formel,Meknès,33.9090346,-5.4784002,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Hamd صيدلية الحمد,Parapharmacie,Formel,"Rue Agadir, Meknès",33.9098985,-5.484577,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Gibraltar صيدلية جبل طارق,Parapharmacie,Formel,"Rue Casablanca, Meknès",33.9081557,-5.4875294,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Izdihar صيدلية الإزدهار,Parapharmacie,Formel,Meknès,33.9062177,-5.4827118,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Boustane صيدلية البستان,Parapharmacie,Formel,Meknès,33.9024876,-5.4874732,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Solfami صيدلية سولفامي,Parapharmacie,Formel,Meknès,33.9036469,-5.4844426,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Riad Ouisslane صيدلية رياض ويسلان,Parapharmacie,Formel,Meknès,33.9059594,-5.4784575,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Moustawsaf صيدلية المستوصف,Parapharmacie,Formel,Meknès,33.9012886,-5.4822966,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Ridouane صيدلية الرضوان,Parapharmacie,Formel,Meknès,33.9033836,-5.4795336,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Addoha صيدلية الضحى,Parapharmacie,Formel,Meknès,33.8984168,-5.4739634,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Arrahma صيدلية الرحمة,Parapharmacie,Formel,Meknès,33.8972157,-5.4708765,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Ryad Al Omrane صيدلية رياض العمران,Parapharmacie,Formel,Meknès,33.9064066,-5.4709871,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Asrar Assiha صيدلية أسرار الصحة,Parapharmacie,Formel,Meknès,33.9035319,-5.4701466,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Mahaj صيدلية المحج,Parapharmacie,Formel,Meknès,33.9015365,-5.4667511,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie les Orangers صيدلية الليمون,Parapharmacie,Formel,Meknès,33.9037357,-5.5168436,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Route de Fès صيدلية طريق فاس,Parapharmacie,Formel,"Boulevard des F.A.R شارع الجيش الملكي, Meknès ⴰⵎⴽⵏⴰⵙ مكناس",33.8995176,-5.5185191,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Massira صيدلية المسيرة,Parapharmacie,Formel,"Avenue Khalid Ibn Oualid, Meknès",33.9004571,-5.5153944,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Naourrase صيدلية النورس,Parapharmacie,Formel,"Rue Dawha, Meknès ⴰⵎⴽⵏⴰⵙ مكناس",33.910882,-5.5264087,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Chari3 Sekka صيدلي شارع السكة,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.9123732,-5.5298407,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Arrahmane صيدلية الرحمان,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.9099506,-5.5338636,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Ismailia صيدلية الإسماعيلية,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.9085845,-5.5319222,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Sidi Massoud صيدلية سيدي مسعود,Parapharmacie,Formel,Meknès,33.9076538,-5.5257847,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Aya صيدلية اًية,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.9073942,-5.5231895,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie l'Hacienda صيدلية هاسيندا,Parapharmacie,Formel,"Rue Dawha, Meknès",33.905901,-5.5206236,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie El Bayrouni صيدلية البيروني,Parapharmacie,Formel,"Rue Ibn Sina زنقة ابن سينا, Meknès ⴰⵎⴽⵏⴰⵙ مكناس",33.9062711,-5.5323723,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie El Menzeh صيدلية المنزه,Parapharmacie,Formel,"Avenue Allal El Fassi شارع علال الفاسي, Meknès",33.9050914,-5.529578,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Belair صيدلية بلير,Parapharmacie,Formel,"Avenue Allal El Fassi شارع علال الفاسي, Meknès",33.9024467,-5.5321327,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Volubilis صيدلية وليلي,Parapharmacie,Formel,"Boulevard des F.A.R شارع الجيش الملكي, Meknès ⴰⵎⴽⵏⴰⵙ مكناس",33.8998387,-5.5261767,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Grande Gare صيدلية المحطة الكبيرة,Parapharmacie,Formel,"Rue Ibn Sina زنقة ابن سينا, Meknès ⴰⵎⴽⵏⴰⵙ مكناس",33.8995553,-5.5326192,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Hanane صيدلية الحنان,Parapharmacie,Formel,Meknès,33.9054484,-5.5420253,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Hassan Premier صيدلية الحسن الأول,Parapharmacie,Formel,"شارع الحسن الاول, Meknès ⴰⵎⴽⵏⴰⵙ مكناس",33.9003938,-5.534788,icons/pharmacy.png,OSM
Fès-Meknès,صيدلية عين الشبيك,Parapharmacie,Formel,Meknès,33.9071824,-5.5384993,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Moulay Ismail صيدلية مولاي اسماعيل,Parapharmacie,Formel,"شارع الحسن الاول, Meknès",33.9014517,-5.5386436,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Manar صيدلية المنار,Parapharmacie,Formel,Meknès,33.9081173,-5.5427133,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Ibn Baja صيدلية ابن باجة,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.909969,-5.540247,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie la Référence صيدلية المرجع,Parapharmacie,Formel,Meknès,33.9086457,-5.5512971,icons/pharmacy.png,OSM
Fès-Meknès,ISSAM DADA Locksmith,Supermarché,Formel,"Lot Lyaakoubi B.M.O, Meknès",33.9081248,-5.5284932,icons/supermarket.png,OSM
Fès-Meknès,Pharmacie Moderne الصيدلية العصرية,Parapharmacie,Formel,"Boulevard des F.A.R شارع الجيش الملكي, Meknès ⴰⵎⴽⵏⴰⵙ مكناس",33.8969419,-5.5425436,icons/pharmacy.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Café sans nom,34.0262405,-5.0420029,icons/cafe.png,OSM
Fès-Meknès,Pharmacie l'Hopital صيدلية المستشفى,Parapharmacie,Formel,"Rue Tlemcen, Meknès",33.9003004,-5.5421911,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Salima صيدلية سليمة,Parapharmacie,Formel,"Rue Ouakaât Zellaka, Meknès",33.8992929,-5.543481,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Annahla صيدلية النحلة,Parapharmacie,Formel,"Avenue Yacoub Al Mansour شارع يعقوب المنصور, Meknès",33.8995335,-5.5388513,icons/pharmacy.png,OSM
Fès-Meknès,مقهى العلام,Café,Formel,مقهى العلام,33.9406096,-5.2205448,icons/cafe.png,OSM
Fès-Meknès,Pharmacie L'Oum صيدلية الأم,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.904406,-5.5561406,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Firdaous صيدلية الفردوس,Parapharmacie,Formel,"شارع يوغوسلافيا, Meknès",33.907593,-5.5568519,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Irfane صيدلية العرفان,Parapharmacie,Formel,Meknès,33.9070138,-5.5588313,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Sidi Baba صيدلية سيدي بابا,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.9116074,-5.5777386,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Nassim صيدلية نسيم,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.9112893,-5.5808006,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie le Conseil صيدلية النصيحة,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.9086128,-5.5794529,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Abderrahman Ben Zidane صيدلية عبد الرحمن بن زيدان,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.9074423,-5.5753725,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Rajae صيدلية رجاء,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.9052369,-5.5766296,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Annamoudajia الصيدلية النموذجية,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.9044481,-5.5808972,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Oujah Arousse صيدلية وجه عروس,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.9035328,-5.5775678,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Andalousie صيدلية الأندلس,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.9039513,-5.5738025,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Inaya صيدلية العناية,Parapharmacie,Formel,Meknès,33.8993417,-5.5756853,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Ihssane صيدلية الإحسان,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.901669,-5.5761241,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie du Quartier صيدلي الحي,Parapharmacie,Formel,"Zenkat 2, Meknès ⴰⵎⴽⵏⴰⵙ مكناس",33.9021311,-5.5819698,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Zerhounia صيدلية الزرهونية,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8996067,-5.5790695,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Hibat Allah صيدلية هبة الله,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8936395,-5.587797,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Wifak صيدلية الوفاق,Parapharmacie,Formel,Meknès,33.8966217,-5.58049,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Louali صيدلية الوالي,Parapharmacie,Formel,Meknès,33.8932158,-5.5799516,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Toulal صيدلية التولال,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8859027,-5.5976791,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Assal صيدلية عسال,Parapharmacie,Formel,Meknès,33.898209,-5.5950056,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Bahajji صيدلية باحجي,Parapharmacie,Formel,Meknès مكناس,33.8903573,-5.5948114,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Riad Toulal صيدلية رياض تولال,Parapharmacie,Formel,Meknès,33.8960002,-5.5985156,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Azzahra صيدلية الزهراء,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8863249,-5.5925877,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Laghribi صيدلية لغريبي,Parapharmacie,Formel,"Avenue 1, Meknès ⴰⵎⴽⵏⴰⵙ مكناس",33.8821131,-5.5970979,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Le Croissant صيدلية الهلال,Parapharmacie,Formel,"Avenue 1, Meknès ⴰⵎⴽⵏⴰⵙ مكناس",33.8836453,-5.5943071,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Sevilla صيدلية اشبيلية,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8838971,-5.6003,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Borj Machkouk صيدلية البرج المشقوق,Parapharmacie,Formel,"Rue 16 زنقة, Meknès",33.8840913,-5.5780946,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Kamelia صيدلية كاميليا,Parapharmacie,Formel,Meknès,33.8763431,-5.5771213,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Ibn Hazm صيدلية بن الحزم,Parapharmacie,Formel,Meknès,33.8725184,-5.5847378,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie l'Océan صيدلية المحيط,Parapharmacie,Formel,Meknès,33.8728265,-5.5787371,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Route Sefita صيدلية طريق سيفيطا,Parapharmacie,Formel,Meknès,33.8721387,-5.5757509,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie les Parents صيدلية الأبوين,Parapharmacie,Formel,"Avenue Mohammed VI شارع محمد السادس, Meknès",33.8686417,-5.5765127,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Zitouna صيدلية الزيتونة,Parapharmacie,Formel,Meknès,33.8677104,-5.5812712,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Chahdia صيدلية الشهدية,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8687003,-5.5898639,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Sbaii صيدلية السباعي,Parapharmacie,Formel,Meknès,33.8679475,-5.5848182,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Saadi صيدلية السعدي,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8652705,-5.5901606,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Mansouri صيدلية المنصوري,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.86685,-5.5869983,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Mansour Marjane صيدلية المنصور مرجان,Parapharmacie,Formel,Meknès,33.8648427,-5.5829477,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Al Jawarih صيدلية الجوارح,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8617386,-5.5852446,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Nabil صيدلية نبيل,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.865855,-5.5768643,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Attadamoune صيدلية التضامن,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8640593,-5.5797487,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Granada صيدلية غرناطة,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8619146,-5.5786473,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Tazi صيدلية التازي,Parapharmacie,Formel,Meknès,33.8599582,-5.5817403,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Oufquir صيدلية أوفقير,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8528824,-5.5850207,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Dalia صيدلية الدالية,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8560893,-5.588122,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Manazil Al Ismailia صيدلية منازل الإسماعيلية,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8508928,-5.591414,icons/pharmacy.png,OSM
